candidate_id	reference_id	similarity	score
4919	6052	6.0085339438488315e-05	1
4919	6058	2.33767019286273e-05	1
4919	6070	1.618322819499962e-05	1
4919	6075	4.749867490825793e-06	1
4919	6077	2.9081457832023908e-05	1
4919	6081	2.9358866938944602e-05	1
4919	6082	2.0411915254482502e-05	1
4919	6084	7.924120376272063e-05	1
4919	6087	2.1716976688770594e-05	1
4919	6088	3.003025205414693e-05	1
4919	6091	2.9694884936661368e-05	1
4919	6094	1.733329935646472e-05	1
4919	6099	9.793935756096273e-05	1
4919	6105	4.4951612030755195e-05	1
4919	6107	2.5541772406218587e-05	1
4919	6121	3.065240667549345e-05	1
4919	6130	1.458567915648881e-05	1
4919	6135	3.8133932643452046e-05	1
4919	6142	4.542011053053599e-05	1
4919	6146	1.4197223482941959e-05	1
4919	6147	2.030851986349517e-05	1
4919	6152	3.387961835616654e-05	1
4919	6153	1.0549836698238464e-05	1
4919	6159	1.556296853936799e-06	1
4919	6160	4.3995022337309135e-05	1
4919	6162	3.656649361079562e-05	1
4919	6167	2.292599855834804e-05	1
4919	6172	3.3578573403071324e-05	1
4919	6173	9.712025198614921e-06	1
4919	6175	3.293975255765778e-05	1
4919	6176	5.2814219896991044e-05	1
4919	6177	2.053055553357447e-05	1
4919	6179	5.308356497376878e-05	1
4919	6180	1.965720440630341e-05	1
4919	6207	2.2900890654659085e-05	1
4919	6211	4.137773120477642e-05	1
4919	6212	1.22878094898233e-05	1
4919	6214	1.6268956212525783e-05	1
4919	6218	2.029605088521405e-05	1
4919	6221	3.102816447864296e-05	1
4919	6233	3.4669690087076475e-05	1
4919	6234	3.280936133842067e-05	1
4919	6240	4.503438282425088e-05	1
4919	6241	2.3356646152655386e-05	1
4919	6242	9.222583541832557e-05	1
4919	6246	2.614408698331508e-05	1
4919	6259	4.191997334999576e-05	1
4919	6261	1.4259478933378518e-05	1
4919	6262	3.812560542913987e-05	1
4919	6263	0.00018793608137523105	1
4919	6264	1.910394223011709e-05	1
4919	6267	1.9737509586398023e-05	1
4919	6270	2.6691838185663962e-05	1
4919	6277	0.00016277934802169498	1
4919	6285	8.464635878357706e-05	1
4919	6287	5.4213566096730145e-05	1
4919	6292	2.405990034753426e-05	1
4919	6301	5.359488871399678e-05	1
4919	6312	2.780444984687547e-05	1
4919	6315	2.5590706796491696e-05	1
4919	6316	3.1124780478511113e-05	1
4919	6317	3.9563228849799056e-05	1
4919	6320	6.99310505516984e-05	1
4919	6339	1.9951475631616923e-05	1
4919	6345	7.075308144589523e-05	1
4919	6348	7.159231699645358e-06	1
4919	6352	3.267767871565362e-05	1
4919	6363	2.73597321441715e-05	1
4919	6370	3.202424956478869e-05	1
4919	6385	3.221622126367971e-05	1
4919	6390	4.8723739759986904e-05	1
4919	6394	3.7782327532014164e-05	1
4919	6397	9.381201620828743e-05	1
4919	6400	3.340297159133755e-05	1
4919	6402	7.867119659163736e-05	1
4919	6403	1.284011129247156e-05	1
4919	6405	2.4477625036216038e-05	1
4919	6412	3.078784646726296e-05	1
4919	6420	3.497624750298691e-05	1
4919	6423	2.661195189854588e-05	1
4919	6425	5.310695861481352e-05	1
4919	6431	4.900282434773125e-05	1
4919	6435	7.4092608687649e-05	1
4919	6436	5.2336441577805464e-05	1
4919	6447	9.89953618746362e-06	1
4919	6449	3.916451657938895e-05	1
4919	6450	5.5976219425567e-05	1
4919	6451	3.716100401761528e-05	1
4919	6456	5.1910687176867624e-05	1
4919	6457	6.452907989656983e-05	1
4919	6460	1.4255712535906586e-05	1
4919	6474	1.2879564862499704e-05	1
4919	6476	2.9677077470519533e-05	1
4919	6481	1.7217644069231482e-05	1
4919	6485	4.985626720142479e-05	1
4919	6488	0.00011467373245356547	1
4919	6496	3.709380069574532e-05	1
4919	6498	1.0520328567722083e-05	1
4919	6500	4.2289913486183886e-05	1
4919	6504	3.277708651584124e-05	1
4919	6507	0.00014973728582655472	1
4919	6509	4.603986427669654e-05	1
4919	6518	8.931659529148089e-05	1
4919	6526	3.183117533109422e-05	1
4919	6527	3.535638812308457e-05	1
4919	6528	1.6293380071821517e-05	1
4919	6530	2.5202130109123057e-05	1
4919	6534	7.236383211469612e-05	1
4919	6536	1.6144320812845568e-05	1
4919	6541	3.966428661238503e-05	1
4919	6554	6.694775527078402e-05	1
4919	6557	1.5162122134223294e-05	1
4919	6561	6.8935201016588274e-06	1
4919	6566	1.3272106234884936e-05	1
4919	6569	5.050374152792284e-05	1
4919	6576	6.0987791973742626e-05	1
4919	6577	1.0263853440087945e-05	1
4919	6578	8.36781097140213e-06	1
4919	6581	3.0536602533689094e-05	1
4919	6597	3.764174051659827e-05	1
4919	6598	2.197307431337652e-05	1
4919	6611	2.958549143721346e-05	1
4919	6615	2.6252244807906062e-05	1
4919	6629	1.5619448626446946e-05	1
4919	6633	2.1692117109706903e-05	1
4919	6641	1.44320513547632e-05	1
4919	6644	2.1817615711596848e-05	1
4919	6649	2.9463404127218146e-05	1
4919	6651	3.054828267831928e-05	1
4919	6657	0.0001022299543603092	1
4919	6669	2.2366978903492864e-05	1
4919	6674	2.936245100375599e-05	1
4919	6677	3.2436121099133426e-05	1
4919	6680	1.8912155036416256e-05	1
4919	6684	2.7660732497662497e-05	1
4919	6689	0.00015697481754728775	1
4919	6695	3.610193389595726e-05	1
4919	6697	7.113720973164957e-06	1
4919	6699	5.958381829474382e-05	1
4919	6711	5.085375338227974e-05	1
4919	6712	4.1465031714362436e-05	1
4919	6716	6.611146373277019e-05	1
4919	6717	2.302332416292696e-05	1
4919	6718	1.411934189055895e-05	1
4919	6721	4.9007077211155675e-05	1
4919	6722	3.0111094240642217e-05	1
4919	6728	8.608789453501533e-05	1
4919	6729	2.8796561948154703e-05	1
4919	6732	7.945421996254216e-05	1
4919	6733	4.02761923998267e-05	1
4919	6734	2.0763016874423663e-05	1
4919	6752	7.213445703813921e-05	1
4919	6755	2.2816438630106652e-05	1
4919	6761	1.5892965312806116e-05	1
4919	6766	3.009943772949068e-05	1
4919	6769	3.3794394693797924e-05	1
4919	6774	2.1947000625405874e-05	1
4919	6776	4.324096417810244e-05	1
4919	6784	1.4329275558601574e-05	1
4919	6785	3.821362392984626e-05	1
4919	6787	3.590365012984999e-05	1
4919	6796	9.123468766010434e-05	1
4919	6803	1.4851938801532228e-05	1
4920	4921	0.00023096898524948596	1
4920	4924	6.837278636308224e-06	1
4920	4928	0.0001511618871743473	1
4920	4936	4.5797784852524316e-05	1
4920	4944	2.1987349410033026e-05	1
4920	4946	6.818044076002513e-06	1
4920	4948	7.560837470949057e-05	1
4920	4956	0.00013766597015232624	1
4920	4961	3.4174235570293864e-05	1
4920	4974	4.5648133272270546e-05	1
4920	4979	6.260029913196093e-05	1
4920	4980	2.20025150588515e-05	1
4920	4996	0.0001332404586261577	1
4920	4998	0.0001253904100854343	1
4920	4999	2.636567733807404e-05	1
4920	5000	1.3270207780650077e-05	1
4920	5002	0.00016446992029931293	1
4920	5005	4.103615491638359e-05	1
4920	5015	2.1121064127383908e-05	1
4920	5016	1.9493891589073842e-05	1
4920	5027	1.6642648902119152e-05	1
4920	5032	0.00011674938173847108	1
4920	5035	4.6559872188659436e-05	1
4920	5044	3.0465598474176938e-05	1
4920	5045	3.8107212005642926e-05	1
4920	5049	2.5395166668877575e-05	1
4920	5052	9.978868582987006e-05	1
4920	5055	4.050310470163867e-05	1
4920	5057	1.88262646640355e-05	1
4920	5070	4.463956069702309e-06	1
4920	5072	9.628890090323767e-05	1
4920	5077	6.878540711358691e-06	1
4920	5078	0.00012120464419459059	1
4920	5080	0.00012801493163356117	1
4920	5081	9.177323900169442e-06	1
4920	5082	0.00021026275490692453	1
4920	5088	7.56440370004984e-06	1
4920	5093	2.026058333293633e-05	1
4920	5097	3.9114797707028476e-05	1
4920	5103	2.4964259492411154e-05	1
4920	5111	2.8235277331187864e-05	1
4920	5113	1.9933274898619053e-05	1
4920	5140	1.853387789355898e-05	1
4920	5141	0.00017080031206655319	1
4920	5142	8.141377819900116e-05	1
4920	5149	1.4433675536400755e-05	1
4920	5151	9.907975573262485e-05	1
4920	5156	9.91791584384966e-06	1
4920	5158	2.504927864778215e-05	1
4920	5161	2.386767932056925e-05	1
4920	5171	2.631152198751566e-05	1
4920	5172	1.1380070149258689e-05	1
4920	5174	1.878075219655832e-05	1
4920	5175	1.2248533160818416e-05	1
4920	5187	1.057553383113129e-05	1
4920	5200	7.187317486206776e-05	1
4920	5207	0.00017492611228153693	1
4920	5217	6.710781758143443e-05	1
4920	5222	4.465963914918192e-05	1
4920	5223	3.9924438842606086e-05	1
4920	5224	1.3574411728299777e-05	1
4920	5225	4.4584614743441e-05	1
4920	5242	2.3647455035988916e-05	1
4920	5246	7.76051533179834e-05	1
4920	5248	6.710781758143443e-05	1
4920	5252	8.786045152091948e-05	1
4920	5261	0.000168314503368692	1
4920	5265	0.00024763952062220726	1
4920	5266	4.329303760772111e-05	1
4920	5276	2.141734618588831e-05	1
4920	5286	8.337883133263862e-06	1
4920	5288	8.707924948599446e-05	1
4920	5289	0.00015782472766073466	1
4920	5290	6.083826532330554e-05	1
4920	5295	5.548020580832152e-05	1
4920	5296	9.442542435193199e-05	1
4920	5297	0.00011776126531934677	1
4920	5300	0.00012609384158348655	1
4920	5302	3.365742539324305e-06	1
4920	5305	6.705235337969962e-05	1
4920	5310	6.0907638615971585e-05	1
4920	5311	3.1480229124771555e-05	1
4920	5312	2.115545540012164e-05	1
4920	5325	2.455644321521023e-05	1
4920	5328	1.7726367385666735e-05	1
4920	5329	7.05393056194112e-05	1
4920	5333	3.19790507084601e-05	1
4920	5336	0.00018835235488139058	1
4920	5345	4.85017186994156e-05	1
4920	5350	2.8478557038451282e-05	1
4920	5351	4.474571271449524e-05	1
4920	5354	0.00022262033685611538	1
4920	5356	3.384832430987283e-05	1
4920	5358	9.1575478115842e-06	1
4920	5359	6.420153802317097e-05	1
4920	5375	1.2099243013917478e-05	1
4920	5382	0.0001415599512726371	1
4920	5385	0.0001358397583188827	1
4920	5389	0.00013311256256915774	1
4920	5392	3.000714920779772e-05	1
4920	5394	2.5986142083787347e-05	1
4920	5395	5.0277349296810246e-05	1
4920	5399	0.000168314503368692	1
4920	5401	4.819661408862999e-05	1
4920	5402	0.00013124908604346904	1
4920	5406	3.9710159213718074e-05	1
4920	5408	0.00010881076683537383	1
4920	5409	4.478148684495301e-05	1
4920	5425	9.738398058944459e-05	1
4920	5427	3.6432566258232292e-06	1
4920	5430	5.207908171692993e-05	1
4920	5432	3.513323831487204e-05	1
4920	5436	1.6217557857164e-05	1
4920	5440	0.00021396757985686908	1
4920	5441	4.2730671005860405e-05	1
4920	5443	0.00017712519568168687	1
4920	5448	1.5978344240397145e-05	1
4920	5449	4.50063893447307e-05	1
4920	5451	3.556406082978422e-05	1
4920	5453	1.3404908115316752e-05	1
4920	5457	4.676296894775127e-05	1
4920	5459	2.49953956526993e-05	1
4920	5467	3.9267401865663626e-05	1
4920	5468	2.2895540481864075e-05	1
4920	5470	3.9573530599604336e-05	1
4920	5472	2.1273507099440304e-05	1
4920	5476	4.554008072970873e-05	1
4920	5482	7.463819668198373e-05	1
4920	5490	6.799074573631204e-05	1
4920	5498	0.00016197009001359534	1
4920	5500	2.463267254825456e-05	1
4920	5510	4.329303760772111e-05	1
4920	5518	2.10604213646568e-05	1
4920	5530	4.999460394221576e-06	1
4920	5535	1.1612658969478084e-05	1
4920	5541	0.00020516649692729744	1
4920	5543	1.2229297808715064e-05	1
4920	5544	4.193720741047345e-05	1
4920	5545	0.00011335060612165027	1
4920	5548	2.6623705032681456e-05	1
4920	5551	7.997374685836902e-05	1
4920	5554	5.351970453308562e-05	1
4920	5565	4.938494464666491e-05	1
4920	5569	3.3210610364786086e-05	1
4920	5570	0.0001511618871743473	1
4920	5573	4.516470387037048e-05	1
4920	5574	7.497138444196749e-06	1
4920	5576	4.2855224671594645e-05	1
4920	5577	9.112182091610721e-05	1
4920	5581	8.399909022421245e-05	1
4920	5583	3.205599708276517e-05	1
4920	5586	0.0010687432246001458	1
4920	5587	0.0001564421822819227	1
4920	5588	1.800539685416378e-05	1
4920	5595	0.00035296858871514857	1
4920	5601	5.1409008617657256e-05	1
4920	5602	5.085651783877034e-05	1
4920	5615	6.083826532330554e-05	1
4920	5616	3.607763485916067e-05	1
4920	5618	1.8607056252258287e-05	1
4920	5619	5.1169090548321415e-05	1
4920	5622	0.00011929732186483306	1
4920	5623	0.00013979082638034966	1
4920	5630	7.998186735216198e-06	1
4920	5638	0.0001311057208611714	1
4920	5643	1.8416322796343675e-05	1
4920	5645	2.3773494421712807e-05	1
4920	5655	4.103615491638359e-05	1
4920	5656	8.38289109766979e-06	1
4920	5659	2.432116430510979e-05	1
4920	5660	1.0716217724151222e-05	1
4920	5669	3.158036091700862e-05	1
4920	5670	3.901874926484063e-05	1
4920	5671	5.609619283207682e-05	1
4920	5672	2.425628329037803e-05	1
4920	5684	1.4869966230428422e-05	1
4920	5688	0.00010318475791979178	1
4920	5691	0.00013056482530281573	1
4920	5694	5.404852625168229e-05	1
4920	5696	0.00014001991561024327	1
4920	5706	2.959937643670789e-05	1
4920	5708	5.094219340397546e-05	1
4920	5719	0.00011248416551217908	1
4920	5720	1.699776742080646e-05	1
4920	5726	4.881126838740975e-05	1
4920	5731	6.510658157938936e-06	1
4920	5732	2.7013299165974566e-05	1
4920	5733	1.0598968470001095e-05	1
4920	5734	3.6871568644941105e-05	1
4920	5741	1.3800938457753997e-05	1
4920	5744	9.26777883946059e-05	1
4920	5750	0.00030082751326116	1
4920	5751	3.206942055322941e-05	1
4920	5752	4.722142533407512e-05	1
4920	5753	4.917425880412233e-05	1
4920	5760	3.100731000178044e-05	1
4920	5761	0.00013435157409560103	1
4920	5762	4.969648180417953e-05	1
4920	5774	3.7890397742526555e-05	1
4920	5785	0.00020004451634468497	1
4920	5790	9.60175641320232e-05	1
4920	5799	0.00020982326916599468	1
4920	5800	0.0001311057208611714	1
4920	5809	5.213230169427563e-05	1
4920	5814	4.7309142596531395e-05	1
4920	5815	9.535183449864399e-06	1
4920	5819	9.202472964442464e-05	1
4920	5822	6.325937309813436e-05	1
4920	5825	6.253126398151236e-05	1
4920	5826	6.797680634441534e-05	1
4920	5832	5.527250036650771e-05	1
4920	5833	2.3048852051836716e-05	1
4920	5834	0.0002305279873382405	1
4920	5838	1.8024174853236113e-05	1
4920	5840	6.590259842745895e-05	1
4920	5844	7.609676497670988e-06	1
4920	5849	0.00041088728785538945	1
4920	5850	9.781931589373587e-05	1
4920	5852	2.631152198751566e-05	1
4920	5853	9.442542435193199e-05	1
4920	5854	1.7081390828347585e-05	1
4920	5855	1.896243407873467e-05	1
4920	5856	7.507065637455301e-05	1
4920	5865	0.00015911794024542675	1
4920	5868	3.890022598215404e-05	1
4920	5870	1.850782517872361e-05	1
4920	5871	2.3894758679956534e-05	1
4920	5875	1.765656843184667e-05	1
4920	5876	3.6427964027524673e-05	1
4920	5877	2.7316322981337117e-05	1
4920	5878	0.00020004451634468497	1
4920	5881	2.694061977563126e-05	1
4920	5883	3.0383978373670752e-05	1
4920	5886	6.074081202223464e-05	1
4920	5889	7.306191683614995e-05	1
4920	5893	1.4383122742843932e-05	1
4920	5898	0.00012895856567045086	1
4920	5904	7.080438133593872e-05	1
4920	5905	7.436422860316783e-05	1
4920	5906	1.3629386064020292e-05	1
4920	5914	2.5029291655366654e-05	1
4920	5917	2.2482569606005174e-05	1
4920	5921	3.2748559775154776e-05	1
4920	5922	2.351614003354536e-05	1
4920	5927	0.00019147764025868785	1
4920	5928	2.669263918679611e-06	1
4920	5931	4.022417996135267e-05	1
4920	5932	1.1841811076531128e-05	1
4920	5934	1.4277794804224549e-05	1
4920	5935	0.00010428484046636009	1
4920	5947	9.255413276492314e-05	1
4920	5948	6.200435987684017e-05	1
4920	5952	0.00010348059196357663	1
4920	5956	2.7689236851000745e-05	1
4920	5960	9.26777883946059e-05	1
4920	5967	1.9761636783762462e-05	1
4920	5968	7.505862972125839e-05	1
4920	5971	0.00041088728785538945	1
4920	5974	3.215204184627883e-05	1
4920	5980	8.1544399459633e-05	1
4920	5981	1.3389320806625153e-05	1
4920	5984	1.3800938457753997e-05	1
4920	5987	7.922352228529727e-05	1
4920	5990	3.0584137431867695e-05	1
4920	5997	2.246388078302977e-05	1
4920	6002	5.58858081937974e-05	1
4920	6003	2.994791323017195e-05	1
4920	6006	6.705235337969962e-05	1
4920	6009	3.520387215775095e-05	1
4920	6010	3.991770015195873e-05	1
4920	6014	1.2145984181038833e-05	1
4920	6016	2.56116794524213e-05	1
4920	6018	0.00016066564783906228	1
4920	6020	0.00012788156273944905	1
4920	6030	2.200923071825023e-05	1
4920	6033	1.5706698167867593e-05	1
4920	6045	3.962628887914068e-05	1
4920	6050	2.6152465794952552e-05	1
4920	6052	9.906709490596592e-05	1
4920	6058	5.954502044223688e-05	1
4920	6070	3.0584137431867695e-05	1
4920	6075	1.978201999355858e-05	1
4920	6077	0.00010574591206298179	1
4920	6081	0.0004746215893759861	1
4920	6082	2.7006782194139522e-05	1
4920	6084	6.692017932639468e-05	1
4920	6087	3.4170292275835377e-05	1
4920	6088	3.494624002860494e-05	1
4920	6091	2.08696218230309e-05	1
4920	6094	6.397423680376064e-05	1
4920	6099	0.0003135733586888425	1
4920	6105	2.1477849145925437e-05	1
4920	6107	0.00012046838653826713	1
4920	6121	2.6550757133968265e-05	1
4920	6130	3.214652305619875e-05	1
4920	6135	2.0154917322472574e-05	1
4920	6142	9.255413276492314e-05	1
4920	6146	3.2307138088354405e-05	1
4920	6147	3.726463156366712e-05	1
4920	6152	0.00016659966490641527	1
4920	6153	5.548020580832152e-05	1
4920	6159	7.746443497993136e-07	1
4920	6160	4.5945604679111146e-05	1
4920	6162	2.2151515650699103e-05	1
4920	6167	2.350427928082465e-05	1
4920	6172	8.42322866254623e-05	1
4920	6173	5.565659493242434e-06	1
4920	6175	3.839968140062746e-05	1
4920	6176	9.405648721298658e-05	1
4920	6177	0.00018807270412930202	1
4920	6179	4.240832888231257e-05	1
4920	6180	3.066389716694471e-05	1
4920	6207	3.901592131771916e-05	1
4920	6211	0.00024763952062220726	1
4920	6212	2.7106123803161436e-05	1
4920	6214	4.101510561847893e-05	1
4920	6218	2.3126730470053943e-05	1
4920	6221	2.2743552335127683e-05	1
4920	6233	2.033443101250066e-05	1
4920	6234	0.00017825531148315147	1
4920	6240	1.0847915370660538e-05	1
4920	6241	4.660431705512387e-06	1
4920	6242	8.466064832491074e-05	1
4920	6246	0.0001204918258899118	1
4920	6259	0.00017623940684780405	1
4920	6261	1.6608623135324157e-05	1
4920	6262	2.7013299165974566e-05	1
4920	6263	7.297375863746374e-05	1
4920	6264	1.2983527136694705e-05	1
4920	6267	2.983346185625147e-05	1
4920	6270	3.773249209081323e-05	1
4920	6277	7.422705559687581e-05	1
4920	6285	5.928624019672872e-05	1
4920	6287	2.210660653029341e-05	1
4920	6292	7.115624415761816e-05	1
4920	6301	2.274650235850685e-05	1
4920	6312	0.00010055580160017654	1
4920	6315	4.33326090664143e-05	1
4920	6316	6.124149954566286e-05	1
4920	6317	7.406124219213138e-05	1
4920	6320	0.00017586164354813915	1
4920	6339	6.564159937312911e-05	1
4920	6345	5.525574050345188e-05	1
4920	6348	6.465511309540496e-05	1
4920	6352	3.4618743496018407e-05	1
4920	6363	2.0114784966820193e-05	1
4920	6370	1.9844185305601913e-05	1
4920	6385	5.200364335366193e-05	1
4920	6390	3.664801168827839e-05	1
4920	6394	3.534677966232694e-05	1
4920	6397	0.00013979082638034966	1
4920	6400	9.186308029529956e-06	1
4920	6402	0.0002614275394075054	1
4920	6403	4.1085847455737404e-05	1
4920	6405	2.5507109398235647e-05	1
4920	6412	6.074197057233107e-05	1
4920	6420	2.3595057289611725e-05	1
4920	6423	7.306191683614995e-05	1
4920	6425	8.763751759040877e-05	1
4920	6431	4.173448722205615e-05	1
4920	6435	1.8255239451553906e-05	1
4920	6436	0.0006803981784830593	1
4920	6447	1.767897799989589e-05	1
4920	6449	2.466600609568643e-05	1
4920	6450	2.6214917521668126e-05	1
4920	6451	8.226119746375077e-05	1
4920	6456	9.451678033405515e-05	1
4920	6457	2.7536606915025013e-05	1
4920	6460	4.833207577561532e-05	1
4920	6474	4.2785761282597425e-05	1
4920	6476	4.9829315543157304e-05	1
4920	6481	4.192788974177034e-05	1
4920	6485	1.3389320806625153e-05	1
4920	6488	4.8133730605146946e-05	1
4920	6496	1.7726367385666735e-05	1
4920	6498	2.142472094273983e-05	1
4920	6500	0.00021026275490692453	1
4920	6504	4.250351877327498e-05	1
4920	6507	0.0001227787069909743	1
4920	6509	4.122254707243434e-05	1
4920	6518	6.461005540080591e-05	1
4920	6526	2.7127872721996436e-05	1
4920	6527	2.1265555690854e-05	1
4920	6528	3.332412672331138e-05	1
4920	6530	2.2901261937519868e-05	1
4920	6534	3.641601528529766e-05	1
4920	6536	6.4400680029784545e-06	1
4920	6541	7.716648214026001e-05	1
4920	6554	5.090091521451404e-05	1
4920	6557	3.687209610073409e-05	1
4920	6561	1.3165167790554837e-05	1
4920	6566	1.2861582963509608e-05	1
4920	6569	4.6571107491462846e-05	1
4920	6576	3.3478203441656086e-05	1
4920	6577	3.3210610364786086e-05	1
4920	6578	2.987010129685085e-05	1
4920	6581	4.375952134062963e-05	1
4920	6597	6.420153802317097e-05	1
4920	6598	9.532824293895153e-05	1
4920	6611	0.00017402277324479265	1
4920	6615	8.641003693556006e-06	1
4920	6629	1.05330882005175e-05	1
4920	6633	1.6270228515699973e-05	1
4920	6641	6.730024780779872e-06	1
4920	6644	2.6924695086223258e-05	1
4920	6649	2.2609643979639654e-05	1
4920	6651	0.00018525670135027277	1
4920	6657	2.1304224995655294e-05	1
4920	6669	8.036469784152625e-06	1
4920	6674	4.465963914918192e-05	1
4920	6677	0.00023096898524948596	1
4920	6680	8.697230862518763e-06	1
4920	6684	2.8020598761912155e-05	1
4920	6689	0.00016920208791670234	1
4920	6695	7.951812266373685e-05	1
4920	6697	4.427354882058883e-06	1
4920	6699	9.60784771527164e-05	1
4920	6711	3.398718760919022e-05	1
4920	6712	0.00019539036449085643	1
4920	6716	0.00023138412476832033	1
4920	6717	6.392736530127121e-06	1
4920	6718	3.3855685013372096e-05	1
4920	6721	5.2786424317910255e-05	1
4920	6722	6.748319370287681e-05	1
4920	6728	5.578250787442271e-05	1
4920	6729	0.00011593112361839072	1
